Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2012-06-15,0.010175129716436873,0.011505303490525023,0.01893769464896062,0.013903272299964927,0.008734021132709475,0.010595187121937338,0.0016331016857026328,0.004940352318247446,0.0037573290393403238,0.009766271033926984
2012-06-18,0.0019366770607134385,0.005199204290884967,-0.00903185829089206,-0.005594093863746316,0.0022856852392879497,0.00737496452278788,0.002617781147896199,0.0037836417196320336,0.006723596572542294,0.007114181679984425
2012-06-19,0.009625665931598358,0.018836255693079597,0.014351661299218135,0.016689888842734764,0.013324209501773125,0.007668220040451979,-0.000871912104425451,-0.0021602319298947956,0.009071395784726226,0.00910537035824654
2012-06-20,-0.0016222285322745804,-0.005670256347274609,-0.003949156451827689,0.00206689448259561,-0.0053651399075465974,0.001734586018195175,-0.005247943792729461,-0.009779753664382218,-0.0026596585377940724,-0.0011334774262436722
2012-06-21,-0.022694256203599862,-0.033245069923757885,-0.04179903149466987,-0.02226924096668243,-0.019729001325935885,-0.023852475098548123,-0.01176131823700033,-0.01042858670749108,-0.013944909097416552,-0.022019289444051942
2012-06-22,0.007672071394968178,0.005277205886649492,0.006642557590858057,0.00910655150509832,0.003459298445426889,0.010944545128349276,0.002953305972262788,0.0002757327483551921,0.010477016906910297,0.004396744162517898
2012-06-25,-0.01616473594542684,-0.012653027969806191,-0.02263786704758505,-0.021142222432430663,-0.018589059472362675,-0.02057542406442604,-0.006211801185301294,-0.0019322416287373613,-0.012369173207866032,-0.015590878990661932
2012-06-26,0.005013372249988838,0.003252233272295715,0.010745130295240674,0.0049732695696206985,0.0017574136079510781,0.0039350621663468725,0.0023707409135145627,0.0013806658710686143,0.0029716815535243703,0.012353034996588687
2012-06-27,0.008976013343977202,0.010861662680574539,0.020525044910929876,0.011976319001192526,0.009611051191952732,0.006050902951077564,0.005903241959459622,0.011249998946440767,0.01073304477912299,-0.0013906643030802037
2012-06-28,-0.0028575831284977193,0.0002918317086619376,0.006852296920508027,-0.0007002947101424031,-0.0008698831476587049,-0.00819527585846064,0.004404785908307059,0.003540564481716425,-0.004547375702743021,-0.005582841221404483
2012-06-29,0.02462105380555067,0.02962093737572523,0.029665732106672178,0.025598013179588534,0.03422059669750795,0.027524499604616785,0.01857819465613094,0.005693619953029931,0.01885580468001608,0.021004446506441767
2012-07-02,0.003007810822841529,-0.005113599920741512,0.00045188608598083744,0.0061286704524629075,-0.008728376984586624,0.005553624751498502,0.005735640026124694,0.0061986646771334175,0.0031522110956542612,0.002965087102902523
2012-07-03,0.0065712658177489724,0.014140673011125817,0.023663436311682735,0.005416325472237296,0.010409375982750959,0.007929947471789805,0.004564775941871423,-0.0024209484495018806,-0.00026230026936808587,-0.0009109852422165375
2012-07-05,-0.004522242295909591,-0.0014050998386986072,-0.013176379082026913,-0.014966250538015048,-0.0011204997533454807,0.0,-0.003707453022675117,-0.005942927177915217,-0.006315993765983307,0.002504232288701325
2012-07-06,-0.009548778543502931,-0.011596805321415637,-0.01214516495401369,-0.008258960858409376,-0.013540357673334856,-0.0148769078404186,-0.0011433501105033057,-0.0021695389661441256,-0.006621329097791847,-0.004786404620736925
2012-07-09,-0.0012554861637231077,-0.006278586276639443,-0.004535713267852241,-0.0013829204069512738,-0.0005681102716318117,-0.0020932621566731742,-0.0011452634922789354,-0.003263733644734796,0.005300560184842483,-0.005498226890658206
2012-07-10,-0.008758619614452774,-0.01499865242303355,-0.015731312195490687,-0.007641948729153026,-0.01633046571099673,-0.01124029808740423,0.0011452634922789922,0.0016329285698694581,-0.004769579521107312,-0.0059905873135658394
2012-07-11,0.00014906826597736728,-0.0032017301768981384,0.01345571740005054,0.008333897705916929,-0.008120556217142133,-0.004602327884948449,-0.0014311964158956847,0.005153894396413879,-0.0007972339389900258,-0.005794895201173778
2012-07-12,-0.004856755144139202,-0.004968868983695505,-0.003346980136782785,-0.010427701950643277,-0.0037927904316246135,-0.00998596511742447,0.0008588629099081155,0.0013522567277721568,0.0023897684627003863,-0.0023271139003948615
2012-07-13,0.01663835938503912,0.017714706322209527,0.01737329785818695,0.027568943017672355,0.019108937884676505,0.013174585882921423,0.011100366143465283,0.008876821059214886,0.011076107945697751,0.016178282146926803
2012-07-16,-0.0023596882867466216,-0.0037486813274422714,0.0032894289596684103,-0.0020415761389484845,-0.006906574147582657,-0.001061888572468263,-0.005107857074879202,-0.0005357840922313925,0.0018339190882176175,-0.006440160141149333
2012-07-17,0.006843622050203569,0.012632619648001709,0.012461371331162728,0.005434601007826632,0.004321850268144506,0.003887542249151734,0.00425804718633301,0.002141449281963358,0.012745593883319499,0.009872701300015193
2012-07-18,0.007379365324653913,0.0059736527825784615,0.008660635175899762,-0.004753858213354042,0.01851663761419593,0.017136430184684377,0.00028337235887137554,0.0032032530469657938,0.001549674845272744,0.005241084905784522
2012-07-19,0.0026172583124508117,0.01071924097025689,0.0030644024717988486,-0.006145411131979211,0.004786736122844667,0.008631367741533837,-0.00141726627277362,0.0018639768818002546,0.0,0.0065692324942648525
2012-07-20,-0.009190452239900148,-0.006191806591590469,0.0023285596192082706,-0.01518316231829007,-0.012436658914114733,-0.011409061507346802,-0.006258867419011952,0.0021261828456120356,-0.01298716920930376,-0.01226748725391475
2012-07-23,-0.010163467370618703,-0.015936517897149078,-0.009640447650718574,-0.008379825841947273,-0.005132375007541169,-0.009783551914050408,-0.00859840823888579,-0.006659238359401276,-0.011834491503655805,-0.01473636495982226
2012-07-24,-0.008624139872805121,-0.01561178223081567,-0.01612812835895421,-0.0028090800027241003,-0.011212139124182889,-0.010234695906498172,-0.0031713291454175444,-0.00885742783496732,-0.011173142842501886,-0.006749855964708013
2012-07-25,0.00022425640768087326,0.0,0.0007452990184512769,0.0035102452947106924,0.003463748486155429,-0.003909609828565837,0.00028865087650236445,-0.000539597031954614,0.004803625460470873,-0.002104141336086673
2012-07-26,0.016362737896282932,0.004651313691716906,0.028071610138154367,0.015298808286799429,0.015153785216028764,0.01519709455247352,0.016320876044529687,0.015525108245768337,0.009539445108924603,0.016018976267494676
2012-07-27,0.01826468762966441,0.018106324641488855,0.01752644813700774,0.018462283926784395,0.021614703206927283,0.021513594320132466,0.011296337619162709,0.011618907718572064,0.02371424695210053,0.01961286270995329
2012-07-30,0.0,-0.0008548631344487679,0.0028444755638265696,-0.002034408581532629,-0.0027809274420925777,0.00034323355289871306,0.00504237135647832,0.003668689559720246,-0.005164012878022784,-0.003846379292018013
2012-07-31,-0.007018941295350349,-0.006864919017250676,-0.01099505944506399,-0.004763562442614446,-0.002788398509785992,0.00410979162421377,-0.004480539723863821,-0.008142204377451664,-0.006232234719576909,-0.01300652600722842
2012-08-01,-0.000871577442588804,0.00028695544229503716,0.0048697242626529955,-0.004786362623163344,-0.006724604039459604,-0.003423525309796701,-0.0050646087908348065,-0.007676599522943039,0.0005205576608537527,-0.004142508536040531
2012-08-02,-0.006928576415551818,-0.011834505242390193,-0.01685779416459357,-0.007567967800340897,-0.00507357559656141,-0.006537089373899981,-0.008214354733055488,-0.005596876756744419,-0.009679194809611734,0.0025334236875732647
2012-08-03,0.019639094184695647,0.0195523390375289,0.023266969099734545,0.023208865922746746,0.021524199823462556,0.019484710925600755,0.01664087984051973,0.011690174114261882,0.011760061619112845,0.019590720209720344
2012-08-06,0.0019355726495646503,0.009070313284721947,0.002693347177175819,0.004040539221070144,0.0,0.007083593064601189,-0.0005591903694270725,-0.002380041024050015,0.0002600075111120795,0.0036026775089882893
2012-08-07,0.005001224588983118,0.01150223243897717,0.014896580487293427,0.004024278942135409,0.010180437523784357,0.006700042036048174,-0.00533175805352436,-0.010379298104051452,-0.002340874320613,0.009395987142995397
2012-08-08,0.001210656368217257,0.0011151172220337678,0.0008365274948003693,0.0,-0.0013695802697523572,0.00033402319597875744,0.007009571830185887,0.001336675236520014,0.0036384451158660664,-0.004910431511462264
2012-08-09,0.0008537787006163549,0.005557323604276862,0.006806348754287843,-0.0006694685953406327,0.000822128017372312,0.00333207662079164,-0.004200021988066337,0.0,-0.0005188662181304673,-0.0006716729474991999
2012-08-10,0.001634446623176659,-0.0008314830332918622,0.001797654130370593,0.0006694685953405078,0.004645128467614073,0.002325846626686482,-0.00028051773579747827,0.00293446426816776,0.00414392222770283,-0.0008961440319159224
2012-08-13,-0.0004969351108053217,-0.005561959225771962,-0.0037377085227084726,0.0006692622370834304,-0.002183316998074734,0.002982930719614106,-0.0002804647251022469,-0.0010659766613182896,-0.00258773190937611,0.0004481601801863131
2012-08-14,0.0001416149488227862,-0.004471853593829518,-0.0018045210431865992,-0.0013387308324240106,-0.0013668663480333506,-0.0019874718375868464,0.003922613452092521,-0.0010674451526559551,0.0025877319093762377,0.0024613582140153314
2012-08-15,0.0011359221045317025,0.0016794359296479519,-0.00013932062432850723,0.0033431111224114453,0.002186423502158084,0.00033143993159174976,0.0005589835682530618,-0.004816307208454345,0.002323555969251632,0.0031236293898500907
2012-08-16,0.007351496389768761,0.014712220571629712,0.008855004223425795,0.006653716808698465,0.010050341098986898,0.013498292517308849,0.0025122532479858774,-0.002417113796080423,-0.002581860427737954,0.008208321136651963
2012-08-17,0.0013373789135388843,-0.0013785655114946116,-0.0004132871044626706,0.0033099120829823006,0.004853157609999797,0.005543635987182692,0.0008359518193569398,-0.0026925595073064757,-0.005184090883337767,0.0037488550700963477
2012-08-20,7.025862193674739e-05,-0.0019334531166141807,-0.0034511356047529323,0.0026405879118272303,-0.0021542581526206557,0.0009752169306582111,0.0,0.0018853991423405628,0.0020769707249635376,-0.004190705907133299
2012-08-21,-0.00302889954044769,0.0013812316399507377,-0.0031853257442376534,0.0032903072051360684,-0.002158817409500841,-0.006518852917840901,-0.0061469431671571945,-0.00729236587946058,-0.0033774465792335696,-0.0013272563680494078
2012-08-22,0.0004236416053999319,0.008248494752008626,0.0037380489528245093,-0.0013149665675060741,-0.004874063337975677,0.0016334475461983638,-0.003087979541705347,-0.0016276121411571537,0.0007805227274513427,0.00287343472054243
2012-08-23,-0.008213326232358239,-0.01684409432596121,-0.011117200535135183,-0.009917395222882652,-0.008176492277056108,-0.008195330947714454,-0.007902599449173365,-0.010371356507097876,-0.0013011526567958261,-0.006865369926769533
2012-08-24,0.006024915406001178,-0.0019512384912610395,0.005851968816656018,0.0053014666734254355,0.004641416487269922,0.006234488150533275,0.008745862594394263,0.004653134850523317,0.008555044633687973,0.008188555988241124
2012-08-27,0.0002118864188892462,-0.005876759379620845,0.00041678708570186835,-0.0006610587924127896,-0.0030008411732281586,0.0009811380606995397,0.0014032790045175763,0.0021821357580018613,0.0010320124610023603,-0.0015443008324007579
2012-08-28,-0.0009897570701884342,-0.002247940495828517,0.0006940712322778866,-0.001323430027184731,-0.0038324832348186205,-0.002290190459349727,0.0005609053841280509,-0.0019089178493818392,-0.0015483616038121997,0.0019850541880551942
2012-08-29,0.0007778706512992543,0.0022479404958284693,-0.006683638346629736,0.0019844888195976124,-0.00027429172828650046,0.0019632634955930803,-0.0022452150731601525,-0.0016395468240090944,0.0033519942942973327,0.004834886753192323
2012-08-30,-0.0072342924301819775,-0.00902172807965963,-0.010674150472793955,-0.005301466673425428,-0.008541171171320866,-0.01117698515452363,-0.003941255905264528,-0.004934081572416151,-0.0033519942942973396,-0.005496005474455023
2012-08-31,0.004757807035757152,0.00958290069084362,0.009975666813144156,0.007282382372334664,0.006069029766244164,0.007902552486850296,0.000281776454679429,-0.001100091127275057,0.0030946406850882124,0.0041797144136086605
2012-09-04,-0.0009214021725819862,-0.012987223978721846,-0.0077188531192417965,0.0,-0.010506217032753637,0.0,0.005904694523745415,0.003843965662328455,0.002057287347548369,-0.002417621482108649
2012-09-05,-0.0008512349092582081,0.00453654851588225,-0.003811240424528859,0.0,-0.0027829979320384323,-0.0009843512657930688,-0.001683693820204436,-0.004394209434059721,0.0002570505716692388,0.0015390666261984852
2012-09-06,0.020093489934087497,0.024865321773153513,0.020853168729096243,0.023469060568631225,0.022323989583021585,0.022078733579483215,0.012280673107680629,0.011222351576090302,0.015800427348514702,0.022165442459725376
2012-09-07,0.0038871222406507075,0.01940209874733293,0.017164674438800664,0.010256596317287677,0.008414040003064066,-0.0016067811248649795,-0.008076692748075955,-0.0032716061892786308,-0.0005058548083394866,0.0053582942528377225
2012-09-10,-0.0056972211989159685,-0.0016249974102180357,-0.004366093629543806,-0.00832529462345051,-0.006507682533512179,-0.010671194470490435,-0.0011193651383130977,-0.001093042538244689,-0.003547999353624736,-0.0014973689034487713
2012-09-11,0.002783014600019779,0.0035173993938422137,0.010609762323894668,0.008325294623450432,0.0054259392367580865,0.002597612334758655,-0.0030846152212916653,-0.0024634934145072707,0.0005077638375073386,-0.0004280382145873589
2012-09-12,0.003330243751188096,-0.0013513326680401722,0.006069743453097243,0.003819349647150474,0.00405009900639184,0.005497099349535868,-0.005349775424109596,-0.0057715208446671665,0.0005074225427501421,0.0049137608582884825
2012-09-13,0.015121500400529866,0.02431651127994158,0.016141297446181164,0.02571471896475418,0.011253841784997456,0.013453119452958663,0.01763044853179023,0.01395940432706333,0.010093566362884209,0.012706769997493119
2012-09-14,0.0044245273499202795,0.0123309606797646,0.013145711111969098,0.008017232623998975,0.006110054715176895,0.004760997772978251,-0.007517709179822863,-0.0068181536278031744,-0.0040252147472941155,0.003990037293704149
2012-09-17,-0.003402123529216432,-0.015504187459018118,-0.007603531255045363,-0.009256541590822386,-0.004778435161706727,0.0009496683390332611,0.0027907962524499415,-0.00631475915915733,0.005781010918071135,-0.0037797563451865955
2012-09-18,-0.0008179826103898123,-0.0026517233826935664,-0.007131507108614184,-0.004971977146301859,0.0002662555829338008,0.0006323773391187359,0.005558887682290739,-0.0030341568536882343,0.0032528039718304038,-0.004850544536141501
