Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-06-30,-5.741680001859241e-05,0.0017267238486259901,0.005163275163211415,-0.005307045086393879,0.0055582268214849975,0.0014891756287906625,0.0012455110366795053,-0.00299518561908525,-0.006490435835296144,-0.0023732991187612063
2011-07-01,0.00027705751387883254,-0.007363718405020533,-0.007416545587069914,0.0005055179530190079,0.002307544560048575,0.0015147947439870853,-0.001989118472798314,0.003579655297828159,-0.0005762817685694699,0.005562116826905347
2011-07-05,0.0002266449815551371,0.004029390679790131,0.011831991662731044,-0.0012589584050664206,-0.0035415647803834667,-0.0005873607672790934,-0.0003676413331369638,-0.0048787751798820955,-0.005048933434973646,0.0037654146572681955
2011-07-06,-2.5719577283576846e-05,0.003135425347813888,-0.0005947036732374081,-0.0025483241508294186,0.004150926307091641,0.0011764305291635767,0.004707626285123687,0.002345259564545325,-0.0002842707734883425,-0.006348462913304714
2011-07-07,0.00010503083381325877,0.0022287941804878964,0.002345631800048183,0.003100089923363896,-0.0012839474804243276,0.00171101190315125,0.0012450776320774544,-0.0005463100436617378,-0.009194826459179947,0.002960117948387261
2011-07-08,-0.000516182183608202,0.0007791837483313909,0.0013563361086337197,-0.0018909876976875937,-0.0049381239508311985,0.0004571974808538926,0.00037715131092953477,-0.00012147741419990402,-0.00012260444564569494,-4.1732887687603165e-06
2011-07-11,0.00045616486840138054,0.0016575051473059176,-0.0013076066179860055,-0.0037035526159834367,0.001910977668544138,0.0019272581983081905,0.0046948961481844175,-0.0003758901139437193,0.002075259565513757,-0.0007886620941970485
2011-07-12,0.00021554540099098362,-0.00013622027679511574,-0.001320759806204129,-0.0024898837040133546,-0.005623061148761678,-0.0023106239795129616,0.0006998332241085993,0.007235287112176254,0.005990773582144192,0.00039099314663658055
2011-07-13,-0.0003224042026374078,0.003634522850234071,0.003235816940044058,-0.0032354590880072295,-0.0005486537580252429,-0.0019346171398061753,-0.0013348639093695752,-0.003422316970151315,0.0005260191903643631,0.0005655666877350876
2011-07-14,8.148200626373597e-05,-0.00042789696866425003,0.0016241161586910803,0.000636426627359357,-0.0023506156602237354,-0.0007836818276046511,-0.0013990876122718368,-0.002397259590359325,0.004631374801597075,0.0006350128744044394
2011-07-15,0.0001767482984847222,0.003597141292366585,0.023063404391550163,-0.004371136212091836,-0.0045864846174155415,0.0029203212082199535,-0.0014596268623324267,-0.0014855745775546605,-0.012236913286025978,-0.006234574597781144
2011-07-18,0.00023272718948740868,-0.0003401859662667227,0.009019912808076892,-0.0001765307969128372,-0.0007934650834138749,0.003958077101417846,-0.0025776011182937295,-0.006239156165868362,-0.0015746274750177225,-0.001022429269584681
2011-07-19,-0.00016140124833145808,-0.0028645706974924495,0.0029974825303894694,-0.0016679113055708752,-0.004350336875097087,0.0039921770752187336,0.0029850735507442796,0.0007526876545771131,-0.00831109274502925,0.0007272955601560147
2011-07-20,1.9838027124241975e-07,-0.0012231889257549864,-0.005638544949179932,0.00654540760859698,0.0019598877766851784,0.0003961132043953817,-0.0007865822062616345,0.0056613846419144775,-0.0001410853059144873,-0.0029601825567598795
2011-07-21,0.0005628201582046771,-0.0046731206802407815,-0.0008096773152252053,0.0004392674459086157,-0.00021928808654070146,-0.005388019810403743,-1.0025504536806742e-05,0.0064784486704244654,0.006915009556309614,0.00031632312425533896
2011-07-22,-0.0004929328027398212,-0.0040724226668637405,0.008115333618601525,0.0021604458795894976,-0.010545938661370319,0.004528198897841866,-0.0040179551288469974,-0.007150704491803051,-0.0057829697713089045,0.0015804837204177282
2011-07-25,0.0003389900317077128,0.005119361546891774,0.0029085960737643014,-0.00045988369813949274,0.006552127051759642,0.003910988884344706,-0.006374471410792816,0.005546271376114106,-0.005078227750983778,0.00029555960416270764
2011-07-26,0.0003864743882790703,-0.005793970677603617,-0.0005023291751240734,0.002650367501701516,-0.013866371895174139,0.009387405806898967,-0.0004063352006052831,-0.0020810207393422257,-0.003872800481850543,0.003201770119269561
2011-07-27,-0.0004004899930065177,0.00031566755765779705,0.0022732609025196207,-0.0032851321310502397,-0.005222050639369157,-0.003859247746772116,0.0016612255042698105,0.006757424482602628,0.002088573090478888,0.0047784945992666965
2011-07-28,0.00035913542931120725,0.0015879084118243575,-1.8706530882764243e-05,0.005212688979437906,-0.005134121114067787,0.0014861744449509013,0.002397462482325668,-0.004022592879861977,0.0017387536390442771,-0.0020590011833803113
2011-07-29,-0.0009887504739444159,-0.0053747494969741995,-0.004443334903035608,0.002859263371760328,0.0008627494555532578,-0.0014274441971816225,-0.0017724618260882771,-0.006277948192550892,0.0007017161027954499,0.0011069467952082345
2011-08-01,-0.0005433891981856441,0.0006171912330228029,0.001762800393351169,-0.000610679295383072,-0.002420047639828827,0.003947795821110616,-0.001155103906629121,0.004721110750658329,-0.013031367659431164,-0.0009497526025303614
2011-08-02,-2.3887892623929846e-05,-0.0016530217397209973,0.00036735010617444663,0.0014765202123457506,-0.007293885338277222,0.006716276152806431,0.0035464810268473375,-0.003651530003465367,0.0021800395604835154,-0.011334446398773037
2011-08-03,2.4431390798293137e-05,-0.0006439177392332084,-0.01017376604986859,0.0010532387298923598,0.003295878354266352,0.0033103674989017062,0.0004327206307967813,-0.002454331534297218,-0.004223811250962246,0.0009859412382532441
2011-08-04,0.0007785548318385987,-0.014368820962483618,-0.017278362588653506,0.00234317402270582,-0.0022332165119073183,0.011470006568029587,-4.5805144645687246e-05,-0.0073419673795394255,0.004545578412657542,0.0013005583932106171
2011-08-05,0.00033153757926710913,0.003298265547676556,-0.003252595275279128,-0.011986291709330736,0.004507418830830067,-0.006146226058510769,0.011829428806318537,0.006242296451044712,0.006584038504779188,0.0017536082796132057
2011-08-08,-0.0004256867277563636,0.006016689267168515,-0.0032963440312252235,-0.008408595666769506,0.0028193500848710668,0.006600405446926083,0.0012488388760618849,-0.01976101231914775,0.0012623517156965386,0.002444584156575433
2011-08-09,-0.002428342172445988,0.002481918770945092,-0.008778602341624892,0.013291879946768823,-0.005234136210514363,-0.003301145362677081,-0.0053667558503281525,0.007141343072863095,-0.004685720265256252,-0.0034300831001380996
2011-08-10,-0.0034440582152670887,0.01669681862057288,0.020699312620093613,-0.011519829368172092,-0.0047643528013907935,-0.0016198596698372841,-0.014224765171646617,0.0033539659728105096,-0.011343499400785842,-0.00294820653092423
2011-08-11,-0.0023506625184884847,-0.005963086684618667,-0.004898582713043602,-0.003981252920851261,-0.004254416042478011,-0.009114393702438335,-0.0005855867083869384,0.01563698864452126,0.005125543916890407,-0.0031517665707140805
2011-08-12,0.0010361083554484675,0.0039373142724230675,0.00970930335192553,-0.0014114323713439077,0.01565986336580919,-0.004668149970526644,0.005419939650710655,-0.009789982380861872,-0.0013655741737909222,0.004223629675540776
2011-08-15,-0.0006752504261100696,-0.011723222630424815,0.0028549368239188695,-0.0016131715219699916,-0.010330847993205508,-0.001344467585567402,0.0019160744866004858,0.022261033820723426,0.0010985762418367438,-0.006293866442668109
2011-08-16,0.0009111717643398212,-0.0036217144120794208,-0.004463352455950996,-0.007303062404127435,-0.002723310986416075,0.002173649562255922,0.006781775401395308,0.0023015502485797877,0.00678303796438467,0.004963365115187674
2011-08-17,0.0003383916327197151,0.0014909794345654827,4.758409124032935e-06,0.00044402785180213886,-0.00406044373627238,-0.002169540224720185,0.0067001590329480495,0.006374560228332708,0.003248838879889176,-0.00010645613773880864
2011-08-18,0.0005627044154822014,-0.009079535710415046,-0.011788029738713741,-0.0020089967900667263,-0.008417872269696966,-0.0005153467277617951,0.010797456093078257,0.011240486344642699,0.008889780350107443,-0.00311236816264588
2011-08-19,-0.0009267971949565492,0.0019478892399133682,0.0013506433614231816,0.00020038092284531406,0.0012296071525371398,-0.009526411842073987,0.005635496662213347,0.0030690390381220055,0.010240767829879791,0.0004374596714514789
2011-08-22,0.0011862444909278914,0.002198605493375144,-0.0031600218324361502,-0.005561519295038474,0.0052188203324592605,0.002594887433494603,0.0023055295864957684,-0.0020957916232033596,-0.003476372075151988,0.001841710192812424
2011-08-23,-0.0015661673133233467,-0.004053587514209422,0.009134577601678594,-0.0017528975213051065,-0.002372041529505736,-0.002881977137936975,-0.0010094050521931852,0.001286138083852504,-0.0013458371476387301,0.00048272797409137924
2011-08-24,0.0004530768286012919,-0.0031165599869384993,-0.014370380440935939,0.0033359670416206466,0.004353672595530822,-0.001754995548113059,-0.0038443902781359193,0.013323411561376312,0.002831344459527046,0.005619054550968755
2011-08-25,-0.00018530094572068168,0.0067076759280566885,-0.006045430451410809,0.011030052589234098,-0.002008257282567906,0.003545505285181898,-0.00645445691525017,-0.010159438165858292,-0.0017857866592983374,-0.0025801302973025887
2011-08-26,-0.0015739500939585989,0.003545367200167366,0.006090635220691061,-0.0021836049144068562,0.0036210648428609445,-0.0013966540513590114,-0.002008624689071389,-0.008563855553953137,-0.005752754234595354,0.0015036161148808472
2011-08-29,-0.0002476229980602346,-0.007373440224935156,-0.010043927895167459,-0.0005277389496495949,-0.002925705899252541,-0.0019321197295867343,0.0031939258819865673,0.006962999519200205,0.0033830533505849157,-0.0009332024213424481
2011-08-30,-0.00020544061018635314,0.0063899069209492135,0.00675484558290859,-0.004126441716829537,0.00610939770477141,-0.001862874421127629,0.00013075530416760926,-0.0004629597720121676,-0.002178912633929782,5.0017604935528176e-05
2011-08-31,-0.0007227928814457999,-0.002412872886821798,0.0012726136459453178,0.005642807673853457,0.002048661663326675,-0.007007183890563876,-0.0015586041366824508,0.001853905587156408,0.0027462545234499,0.0022037380139552643
2011-09-01,0.001072500003872037,0.0034261101126471447,0.011266935664548703,-0.0019513363456217271,-0.0013032404034227004,-0.0019486032227544279,0.0006050909834966227,-0.002575940941556599,0.0001754969183033455,-0.0004730869493206197
2011-09-02,-0.000903990825330242,0.0054874998623189,0.004555558837619107,-0.007191286703451309,-0.0036318433280648314,0.0006976156128424733,-0.0003172880291475687,0.0009459424488715441,-0.0026792897826566284,-0.0034283556656149877
2011-09-06,0.00037442556552915677,0.0038740727370689823,0.0005856110629023931,-0.004307064820315228,-0.0020501685986196155,0.001075644727863631,0.0014867089139077617,0.0007420038042109979,0.007276682250970208,0.0030950149468510816
2011-09-07,-0.001127144325155545,-0.008372630165577377,-0.0028973943955210163,0.005093992872926265,-0.0030526736639207505,-0.0013084611612295335,0.0016123053376785254,-0.0031283279274136374,0.0015975035904608054,-0.0035039028799038717
2011-09-08,0.0001525893016164799,0.0014838595375258577,0.004414309197526429,-0.004368519743888081,-0.001738435373911001,0.003940848349880895,0.0019824001868132624,0.0035986667207553156,-0.003959613849096723,-0.0028940777001266044
2011-09-09,-0.0005731592560494839,-0.003994591890963992,-0.004648622838089301,-0.0025423608235518487,0.0008392660439572215,0.0061569185613004895,-0.005109702313390842,-0.006078660022494704,-0.006418901281538245,6.685846324901851e-06
2011-09-12,-0.00026955604891194026,-0.014958096959973514,-0.004495519159236898,0.0011853214422918711,-0.005638044788675986,0.00594017065064684,-0.0031049626735027702,0.004376252407444256,-0.0014595877423510656,0.005472695383231034
2011-09-13,-0.0009166554868297559,0.004399740936417212,-0.0071931221490806625,-0.0026428867747953846,0.0070409504813124385,-0.00039739044054923865,-0.002004163157673006,0.0026777653939921587,-5.860829282123767e-05,-0.0001925153020968795
2011-09-14,-1.0140793301126674e-05,-2.109280145280376e-06,-0.001368543662304567,-0.0010651070829488362,0.002588536767652836,-0.0011914354772903039,0.002953837352084031,3.9708824681979234e-05,-0.004347691320667082,0.0011896139669484735
2011-09-15,0.0001302714628919864,-0.0023780666447637266,-0.001618017494078916,0.001928777066265694,0.002150246890003805,-0.0001136973145999462,-0.0002918296095846297,0.0014532231953053743,-0.004602064617412053,0.000968285330888146
2011-09-16,0.0006890938788890917,-0.0009558809481586051,-0.005413848259398764,0.0004268322677607539,0.000813664802056021,0.0040931241556212555,0.0014931643047752545,0.0073889311028954826,-0.0010615085689689267,0.005694931574419865
2011-09-19,-0.00099833463494438,-0.0007232713258501916,0.0019214968394585703,-0.006604439990494003,0.0027952668512058985,0.002276613515473308,-0.005422019129250472,-0.0018182371528195386,-0.006504212814540361,0.005866471704449344
2011-09-20,0.0012235987071151759,-0.006706399338631989,-0.0027824696180075974,-0.0006295257045553782,-0.0027841998803997603,0.0008175544812674242,0.0004491325149159804,0.012199515943592872,0.011236366762396036,-0.0006857219495037909
2011-09-21,-0.0015474937861145073,-0.01069780235565676,-0.003334745787112653,-0.007963683175264531,-0.009610314037133721,0.010190234889361398,-0.004181823049123082,-0.0032815114994754445,-0.006613311541940902,-0.005580798300231591
2011-09-22,-9.986684713144539e-05,-0.02221710905271384,-0.02440339338162651,0.004657114043179235,-0.00408384767649668,0.004957169622091223,0.0040621117928748285,0.001985366244438142,0.011410350895111023,0.003503105658679593
2011-09-23,-0.0003994652633901932,-0.010147224834550429,-0.018825401593747376,0.002372188689335638,0.002455770894139668,0.004556570897762639,-0.0008020700808996769,0.007845173364613024,-0.005155845115174914,0.007591478331160808
2011-09-26,9.106652671288934e-05,0.0035270295221868295,0.0034916263347351123,0.007414461905219841,-0.0008891115822580523,-0.007608346551960441,0.0035896589273413,-0.006792614687979483,-0.0004353712413639674,0.002291511879644017
2011-09-27,0.0005115472126878476,0.007831441680572775,0.004296362125739583,-0.004064938815802582,0.005297539057401705,-0.0005237819054351219,0.0004419999986799003,1.6183063786416596e-05,0.004042723837678369,-0.006215633058191746
2011-09-28,-0.00026695260336808205,-0.018585079570540477,-0.007157153817057782,-0.002241226847694615,-0.001282006211454155,0.006277960954189076,-0.009316860074075853,-0.0024377542741137407,-0.0006545333492368709,0.0051595766711684775
2011-09-29,0.0011461204515123662,-0.012654237505871822,-0.010510918727495908,0.0024597342094395333,0.003288531673135718,-0.0011768654064825755,0.009558381288618783,0.013708119460040673,0.008995725264729873,-0.01240367044026953
2011-09-30,-0.0007827859362946159,-0.009329772373883004,-0.0017833086685269221,-0.006850310707909667,-0.007430434777836531,0.00010682412893371629,0.005779821905647508,0.002403721384895823,0.009132485522244896,-0.004086839711150075
2011-10-03,-9.217522335118813e-05,0.009073954909590766,0.003798369378178429,-0.005683317714272357,0.006133947353116405,0.0050473036263914105,-0.00046690639043939913,-0.012276787869065879,-0.009881224075980355,0.0008691642181269041
